scenario        , approach                  , approach_wt, approach_ct, approach_gt,   frame_wt ,   frame_ct ,   frame_gt ,         dt ,  buffer_wt ,  buffer_ct ,  buffer_gt ,  buffer_ge ,  upload_wt ,  upload_ct ,  upload_gt ,  upload_ge ,   clear_wt ,   clear_ct ,   clear_gt ,   clear_ge ,    draw_wt ,    draw_ct ,    draw_gt ,    draw_ge ,    pres_wt ,    pres_ct ,    pres_gt ,    pres_ge
sublime         , one_ssbo_ext_no_sdf       ,   41.047ms ,   62.500ms ,   40.803ms ,    7.288ms ,    0.000ms ,   23.542ms ,   40.645ms ,    2.382ms ,    0.000ms ,    0.174ms ,    0.000ms ,    1.463ms ,    0.000ms ,    0.391ms ,    0.059ms ,    0.272ms ,    0.000ms ,    0.364ms ,    0.060ms ,    0.734ms ,    0.000ms ,   12.371ms ,   11.203ms ,    2.437ms ,    0.000ms ,   10.243ms ,    9.912ms
sublime         , one_ssbo_ext_sdf_list     ,   53.154ms ,   78.125ms ,   52.844ms ,    9.999ms ,    0.000ms ,   31.507ms ,   52.649ms ,    2.863ms ,    0.000ms ,    0.151ms ,    0.000ms ,    2.450ms ,    0.000ms ,    0.391ms ,    0.059ms ,    0.305ms ,    0.000ms ,    0.366ms ,    0.060ms ,    1.021ms ,    0.000ms ,   20.013ms ,   18.888ms ,    3.360ms ,    0.000ms ,   10.586ms ,   10.246ms
sublime         , one_ssbo_ext_one_sdf      ,   48.331ms ,   93.750ms ,   48.093ms ,    9.871ms ,   62.500ms ,   27.107ms ,   47.863ms ,    2.598ms ,    0.000ms ,    0.175ms ,    0.000ms ,    2.356ms ,   31.250ms ,    0.389ms ,    0.060ms ,    0.341ms ,    0.000ms ,    0.363ms ,    0.059ms ,    1.008ms ,    0.000ms ,   15.699ms ,   15.048ms ,    3.568ms ,   31.250ms ,   10.481ms ,   10.148ms
sublime         , one_ssbo_ext_one_sdf_pack ,   50.744ms ,  109.375ms ,   50.508ms ,    9.822ms ,    0.000ms ,   29.298ms ,   50.251ms ,    2.768ms ,    0.000ms ,    0.151ms ,    0.000ms ,    2.320ms ,    0.000ms ,    0.391ms ,    0.061ms ,    0.307ms ,    0.000ms ,    0.368ms ,    0.060ms ,    1.045ms ,    0.000ms ,   17.886ms ,   17.229ms ,    3.382ms ,    0.000ms ,   10.502ms ,   10.159ms
sublime         , inst_div                  ,   49.672ms ,  109.375ms ,   49.447ms ,    9.617ms ,   31.250ms ,   28.260ms ,   49.198ms ,    2.767ms ,   31.250ms ,    0.175ms ,    0.000ms ,    2.337ms ,    0.000ms ,    0.390ms ,    0.060ms ,    0.374ms ,    0.000ms ,    0.367ms ,    0.058ms ,    0.760ms ,    0.000ms ,   17.045ms ,   15.554ms ,    3.379ms ,    0.000ms ,   10.282ms ,    9.954ms
mediaplayer     , 1rect_1draw               ,   36.646ms ,   78.125ms ,   36.596ms ,    3.754ms ,    0.000ms ,   23.026ms ,   36.276ms ,    0.089ms ,    0.000ms ,    0.154ms ,    0.000ms ,    0.086ms ,    0.000ms ,    0.390ms ,    0.058ms ,    0.099ms ,    0.000ms ,    0.532ms ,    0.059ms ,    1.671ms ,    0.000ms ,   11.699ms ,   11.036ms ,    1.809ms ,    0.000ms ,   10.251ms ,    9.916ms
mediaplayer     , simple_vbo                ,   31.109ms ,   62.500ms ,   31.069ms ,    2.347ms ,    0.000ms ,   19.256ms ,   30.809ms ,    0.105ms ,    0.000ms ,    0.172ms ,    0.000ms ,    0.163ms ,    0.000ms ,    0.386ms ,    0.057ms ,    0.099ms ,    0.000ms ,    0.368ms ,    0.060ms ,    0.212ms ,    0.000ms ,    7.945ms ,    7.264ms ,    1.768ms ,    0.000ms ,   10.385ms ,   10.056ms
mediaplayer     , simple_vbo_stor           ,   30.984ms ,   62.500ms ,   30.962ms ,    2.332ms ,    0.000ms ,   19.095ms ,   30.661ms ,    0.103ms ,    0.000ms ,    0.151ms ,    0.000ms ,    0.184ms ,    0.000ms ,    0.386ms ,    0.061ms ,    0.099ms ,    0.000ms ,    0.369ms ,    0.059ms ,    0.213ms ,    0.000ms ,    7.803ms ,    7.302ms ,    1.733ms ,    0.000ms ,   10.386ms ,   10.050ms
mediaplayer     , complete_vbo              ,   36.189ms ,   62.500ms ,   36.157ms ,    2.563ms ,    0.000ms ,   24.107ms ,   35.840ms ,    0.184ms ,    0.000ms ,    0.174ms ,    0.000ms ,    0.239ms ,    0.000ms ,    0.390ms ,    0.059ms ,    0.133ms ,    0.000ms ,    0.366ms ,    0.060ms ,    0.251ms ,    0.000ms ,   12.607ms ,   11.942ms ,    1.756ms ,    0.000ms ,   10.570ms ,   10.245ms
mediaplayer     , one_ssbo                  ,   36.537ms ,   62.500ms ,   36.515ms ,    2.437ms ,    0.000ms ,   24.422ms ,   36.149ms ,    0.113ms ,    0.000ms ,    0.154ms ,    0.000ms ,    0.167ms ,    0.000ms ,    0.391ms ,    0.060ms ,    0.099ms ,    0.000ms ,    0.545ms ,    0.059ms ,    0.297ms ,    0.000ms ,   13.092ms ,   12.601ms ,    1.761ms ,    0.000ms ,   10.241ms ,    9.905ms
mediaplayer     , ssbo_instr_list           ,   39.606ms ,   78.125ms ,   39.579ms ,    2.441ms ,   31.250ms ,   27.541ms ,   39.221ms ,    0.120ms ,    0.000ms ,    0.174ms ,    0.000ms ,    0.149ms ,    0.000ms ,    0.384ms ,    0.060ms ,    0.094ms ,    0.000ms ,    0.366ms ,    0.059ms ,    0.311ms ,    0.000ms ,   15.881ms ,   15.554ms ,    1.767ms ,   31.250ms ,   10.737ms ,   10.407ms
mediaplayer     , ssbo_inlined_instr_6      ,   40.092ms ,   46.875ms ,   40.068ms ,    2.448ms ,    0.000ms ,   28.129ms ,   39.705ms ,    0.143ms ,    0.000ms ,    0.150ms ,    0.000ms ,    0.146ms ,    0.000ms ,    0.384ms ,    0.059ms ,    0.097ms ,    0.000ms ,    0.366ms ,    0.059ms ,    0.308ms ,    0.000ms ,   16.437ms ,   15.772ms ,    1.754ms ,    0.000ms ,   10.791ms ,   10.450ms
mediaplayer     , ssbo_inlined_instr_4_4    ,   39.499ms ,   78.125ms ,   39.475ms ,    2.439ms ,    0.000ms ,   27.302ms ,   39.118ms ,    0.132ms ,    0.000ms ,    0.174ms ,    0.000ms ,    0.147ms ,    0.000ms ,    0.393ms ,    0.059ms ,    0.095ms ,    0.000ms ,    0.370ms ,    0.058ms ,    0.299ms ,    0.000ms ,   15.742ms ,   15.256ms ,    1.766ms ,    0.000ms ,   10.623ms ,   10.294ms
mediaplayer     , ssbo_inlined_instr_6_6    ,   39.904ms ,   93.750ms ,   39.880ms ,    2.478ms ,   31.250ms ,   27.683ms ,   39.508ms ,    0.134ms ,    0.000ms ,    0.155ms ,    0.000ms ,    0.154ms ,    0.000ms ,    0.389ms ,    0.061ms ,    0.098ms ,    0.000ms ,    0.368ms ,    0.059ms ,    0.304ms ,    0.000ms ,   16.261ms ,   15.767ms ,    1.788ms ,   31.250ms ,   10.511ms ,   10.175ms
mediaplayer     , ssbo_inlined_instr_8_8    ,   40.713ms ,   46.875ms ,   40.686ms ,    2.503ms ,    0.000ms ,   28.597ms ,   40.306ms ,    0.126ms ,    0.000ms ,    0.174ms ,    0.000ms ,    0.163ms ,    0.000ms ,    0.386ms ,    0.061ms ,    0.095ms ,    0.000ms ,    0.363ms ,    0.058ms ,    0.304ms ,    0.000ms ,   17.355ms ,   16.183ms ,    1.815ms ,    0.000ms ,   10.319ms ,    9.992ms
mediaplayer     , ssbo_inlined_instr_10_10  ,   41.015ms ,   31.250ms ,   40.990ms ,    2.426ms ,    0.000ms ,   28.996ms ,   40.620ms ,    0.131ms ,    0.000ms ,    0.150ms ,    0.000ms ,    0.155ms ,    0.000ms ,    0.387ms ,    0.059ms ,    0.100ms ,    0.000ms ,    0.365ms ,    0.060ms ,    0.301ms ,    0.000ms ,   17.621ms ,   16.614ms ,    1.739ms ,    0.000ms ,   10.473ms ,   10.135ms
mediaplayer     , ssbo_inlined_instr_20_20  ,   65.547ms ,   78.125ms ,   65.620ms ,    2.500ms ,    0.000ms ,   53.464ms ,   64.912ms ,    0.141ms ,    0.000ms ,    0.172ms ,    0.000ms ,    0.182ms ,    0.000ms ,    0.390ms ,    0.059ms ,    0.101ms ,    0.000ms ,    0.535ms ,    0.060ms ,    0.301ms ,    0.000ms ,   41.838ms ,   40.335ms ,    1.775ms ,    0.000ms ,   10.529ms ,   10.037ms
mediaplayer     , ssbo_inlined_instr_4_6    ,   39.689ms ,   78.125ms ,   39.650ms ,    2.441ms ,    0.000ms ,   27.685ms ,   39.301ms ,    0.136ms ,    0.000ms ,    0.153ms ,    0.000ms ,    0.140ms ,    0.000ms ,    0.390ms ,    0.060ms ,    0.112ms ,    0.000ms ,    0.366ms ,    0.060ms ,    0.298ms ,    0.000ms ,   16.055ms ,   15.730ms ,    1.755ms ,    0.000ms ,   10.720ms ,   10.384ms
mediaplayer     , ssbo_inlined_instr_4_8    ,   40.842ms ,   46.875ms ,   40.818ms ,    2.471ms ,    0.000ms ,   28.302ms ,   40.440ms ,    0.134ms ,    0.000ms ,    0.176ms ,    0.000ms ,    0.142ms ,    0.000ms ,    0.385ms ,    0.060ms ,    0.111ms ,    0.000ms ,    0.366ms ,    0.060ms ,    0.309ms ,    0.000ms ,   17.036ms ,   16.197ms ,    1.775ms ,    0.000ms ,   10.340ms ,   10.008ms
mediaplayer     , ssbo_inlined_instr_4_10   ,   41.099ms ,   62.500ms ,   41.076ms ,    2.434ms ,    0.000ms ,   28.858ms ,   40.691ms ,    0.129ms ,    0.000ms ,    0.151ms ,    0.000ms ,    0.146ms ,    0.000ms ,    0.387ms ,    0.060ms ,    0.111ms ,    0.000ms ,    0.363ms ,    0.060ms ,    0.304ms ,    0.000ms ,   17.276ms ,   16.608ms ,    1.744ms ,    0.000ms ,   10.681ms ,   10.343ms
mediaplayer     , ssbo_inlined_instr_4_20   ,   65.675ms ,   93.750ms ,   65.648ms ,    2.475ms ,    0.000ms ,   53.307ms ,   65.031ms ,    0.136ms ,    0.000ms ,    0.174ms ,    0.000ms ,    0.147ms ,    0.000ms ,    0.386ms ,    0.060ms ,    0.102ms ,    0.000ms ,    0.368ms ,    0.059ms ,    0.331ms ,    0.000ms ,   41.531ms ,   40.335ms ,    1.759ms ,    0.000ms ,   10.848ms ,   10.520ms
mediaplayer     , ssbo_inlined_instr_6_4    ,   39.482ms ,   78.125ms ,   39.456ms ,    2.434ms ,    0.000ms ,   27.550ms ,   39.101ms ,    0.140ms ,    0.000ms ,    0.151ms ,    0.000ms ,    0.141ms ,    0.000ms ,    0.389ms ,    0.060ms ,    0.099ms ,    0.000ms ,    0.366ms ,    0.060ms ,    0.311ms ,    0.000ms ,   15.922ms ,   15.259ms ,    1.743ms ,    0.000ms ,   10.722ms ,   10.223ms
mediaplayer     , ssbo_inlined_instr_8_4    ,   39.494ms ,   15.625ms ,   39.454ms ,    2.446ms ,    0.000ms ,   27.249ms ,   39.115ms ,    0.139ms ,    0.000ms ,    0.176ms ,    0.000ms ,    0.157ms ,    0.000ms ,    0.387ms ,    0.059ms ,    0.098ms ,    0.000ms ,    0.364ms ,    0.061ms ,    0.298ms ,    0.000ms ,   15.738ms ,   15.239ms ,    1.754ms ,    0.000ms ,   10.584ms ,   10.255ms
mediaplayer     , ssbo_inlined_instr_10_4   ,   39.718ms ,   93.750ms ,   39.694ms ,    2.453ms ,    0.000ms ,   27.735ms ,   39.336ms ,    0.129ms ,    0.000ms ,    0.149ms ,    0.000ms ,    0.166ms ,    0.000ms ,    0.387ms ,    0.060ms ,    0.100ms ,    0.000ms ,    0.365ms ,    0.060ms ,    0.294ms ,    0.000ms ,   16.083ms ,   15.261ms ,    1.764ms ,    0.000ms ,   10.750ms ,   10.414ms
mediaplayer     , ssbo_inlined_instr_20_4   ,   39.463ms ,   46.875ms ,   39.439ms ,    2.490ms ,    0.000ms ,   27.419ms ,   38.848ms ,    0.144ms ,    0.000ms ,    0.173ms ,    0.000ms ,    0.163ms ,    0.000ms ,    0.386ms ,    0.059ms ,    0.100ms ,    0.000ms ,    0.368ms ,    0.059ms ,    0.301ms ,    0.000ms ,   15.910ms ,   15.255ms ,    1.782ms ,    0.000ms ,   10.582ms ,   10.255ms
mediaplayer     , ssbo_instr_combo_4        ,   39.490ms ,   93.750ms ,   39.461ms ,    2.419ms ,    0.000ms ,   27.519ms ,   39.111ms ,    0.113ms ,    0.000ms ,    0.149ms ,    0.000ms ,    0.150ms ,    0.000ms ,    0.389ms ,    0.061ms ,    0.099ms ,    0.000ms ,    0.367ms ,    0.059ms ,    0.300ms ,    0.000ms ,   16.069ms ,   15.399ms ,    1.757ms ,    0.000ms ,   10.544ms ,   10.209ms
mediaplayer     , ssbo_instr_combo_6        ,   40.100ms ,   31.250ms ,   40.075ms ,    2.447ms ,    0.000ms ,   28.062ms ,   39.711ms ,    0.116ms ,    0.000ms ,    0.176ms ,    0.000ms ,    0.149ms ,    0.000ms ,    0.386ms ,    0.060ms ,    0.099ms ,    0.000ms ,    0.366ms ,    0.060ms ,    0.307ms ,    0.000ms ,   16.538ms ,   15.883ms ,    1.776ms ,    0.000ms ,   10.595ms ,   10.098ms
mediaplayer     , ssbo_instr_combo_8        ,   40.801ms ,   78.125ms ,   40.775ms ,    2.517ms ,   31.250ms ,   28.579ms ,   40.392ms ,    0.110ms ,    0.000ms ,    0.150ms ,    0.000ms ,    0.168ms ,    0.000ms ,    0.389ms ,    0.059ms ,    0.100ms ,    0.000ms ,    0.369ms ,    0.059ms ,    0.343ms ,    0.000ms ,   17.358ms ,   16.346ms ,    1.796ms ,   31.250ms ,   10.312ms ,    9.975ms
mediaplayer     , ssbo_instr_combo_10       ,   40.963ms ,   15.625ms ,   40.938ms ,    2.397ms ,    0.000ms ,   28.685ms ,   40.567ms ,    0.111ms ,    0.000ms ,    0.175ms ,    0.000ms ,    0.147ms ,    0.000ms ,    0.387ms ,    0.060ms ,    0.099ms ,    0.000ms ,    0.531ms ,    0.060ms ,    0.304ms ,    0.000ms ,   17.331ms ,   16.826ms ,    1.736ms ,    0.000ms ,   10.262ms ,    9.934ms
mediaplayer     , ssbo_instr_combo_20       ,   65.730ms ,   78.125ms ,   65.717ms ,    2.465ms ,    0.000ms ,   53.425ms ,   65.085ms ,    0.123ms ,    0.000ms ,    0.151ms ,    0.000ms ,    0.147ms ,    0.000ms ,    0.390ms ,    0.059ms ,    0.109ms ,    0.000ms ,    0.367ms ,    0.059ms ,    0.313ms ,    0.000ms ,   41.964ms ,   40.632ms ,    1.773ms ,    0.000ms ,   10.553ms ,   10.216ms
mediaplayer     , one_ssbo_ext_no_sdf       ,   36.041ms ,   62.500ms ,   35.960ms ,    2.424ms ,    0.000ms ,   24.050ms ,   35.693ms ,    0.111ms ,    0.000ms ,    0.174ms ,    0.000ms ,    0.142ms ,    0.000ms ,    0.391ms ,    0.060ms ,    0.099ms ,    0.000ms ,    0.365ms ,    0.059ms ,    0.297ms ,    0.000ms ,   12.401ms ,   11.901ms ,    1.775ms ,    0.000ms ,   10.719ms ,   10.388ms
mediaplayer     , one_ssbo_ext_sdf_list     ,   41.368ms ,   78.125ms ,   41.334ms ,    2.460ms ,    0.000ms ,   29.308ms ,   40.967ms ,    0.107ms ,    0.000ms ,    0.155ms ,    0.000ms ,    0.158ms ,    0.000ms ,    0.386ms ,    0.060ms ,    0.099ms ,    0.000ms ,    0.365ms ,    0.060ms ,    0.318ms ,    0.000ms ,   17.951ms ,   17.293ms ,    1.778ms ,    0.000ms ,   10.450ms ,   10.109ms
mediaplayer     , one_ssbo_ext_one_sdf      ,   37.319ms ,   31.250ms ,   37.293ms ,    2.479ms ,    0.000ms ,   25.093ms ,   36.953ms ,    0.112ms ,    0.000ms ,    0.174ms ,    0.000ms ,    0.179ms ,    0.000ms ,    0.385ms ,    0.061ms ,    0.100ms ,    0.000ms ,    0.367ms ,    0.061ms ,    0.309ms ,    0.000ms ,   13.616ms ,   13.287ms ,    1.779ms ,    0.000ms ,   10.551ms ,   10.051ms
mediaplayer     , one_ssbo_ext_one_sdf_pack ,   38.527ms ,   78.125ms ,   38.502ms ,    2.515ms ,    0.000ms ,   26.363ms ,   38.156ms ,    0.125ms ,    0.000ms ,    0.149ms ,    0.000ms ,    0.182ms ,    0.000ms ,    0.386ms ,    0.060ms ,    0.106ms ,    0.000ms ,    0.367ms ,    0.060ms ,    0.292ms ,    0.000ms ,   15.157ms ,   14.159ms ,    1.810ms ,    0.000ms ,   10.304ms ,    9.965ms
mediaplayer     , inst_div                  ,   36.590ms ,   62.500ms ,   36.559ms ,    2.395ms ,    0.000ms ,   24.518ms ,   36.238ms ,    0.114ms ,    0.000ms ,    0.176ms ,    0.000ms ,    0.161ms ,    0.000ms ,    0.389ms ,    0.059ms ,    0.100ms ,    0.000ms ,    0.536ms ,    0.060ms ,    0.245ms ,    0.000ms ,   13.155ms ,   12.489ms ,    1.775ms ,    0.000ms ,   10.261ms ,    9.933ms
demo            , one_ssbo_ext_one_sdf_demo ,   28.498ms ,   62.500ms ,   28.472ms ,    2.426ms ,   31.250ms ,   16.479ms ,   28.225ms ,    0.091ms ,    0.000ms ,    0.151ms ,    0.000ms ,    0.170ms ,    0.000ms ,    0.390ms ,    0.059ms ,    0.097ms ,    0.000ms ,    0.368ms ,    0.059ms ,    0.312ms ,    0.000ms ,    1.796ms ,    1.316ms ,    1.756ms ,   31.250ms ,   13.775ms ,   13.441ms
