scenario        , approach                  , approach_wt, approach_ct, approach_gt,   frame_wt ,   frame_ct ,   frame_gt ,         dt ,  buffer_wt ,  buffer_ct ,  buffer_gt ,  buffer_ge ,  upload_wt ,  upload_ct ,  upload_gt ,  upload_ge ,   clear_wt ,   clear_ct ,   clear_gt ,   clear_ge ,    draw_wt ,    draw_ct ,    draw_gt ,    draw_ge ,    pres_wt ,    pres_ct ,    pres_gt ,    pres_ge
sublime         , 1rect_1draw               ,  278.446ms ,  562.500ms ,    0.000ms ,  277.639ms ,  562.500ms ,    0.000ms ,  275.706ms ,    0.027ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.056ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.046ms ,    0.000ms ,    0.000ms ,    0.000ms ,  276.376ms ,  562.500ms ,    0.000ms ,    0.000ms ,    1.134ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo                ,   28.930ms ,   46.875ms ,    0.000ms ,   27.862ms ,   46.875ms ,    0.000ms ,   28.732ms ,    2.919ms ,    0.000ms ,    0.000ms ,    0.000ms ,    6.900ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.227ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.498ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.318ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo_stor           ,   25.247ms ,   62.500ms ,    0.000ms ,   24.277ms ,   31.250ms ,    0.000ms ,   25.003ms ,    1.750ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.486ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.211ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.383ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.447ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , complete_vbo              ,   52.692ms ,  125.000ms ,    0.000ms ,   50.226ms ,   62.500ms ,    0.000ms ,   52.292ms ,   20.203ms ,    0.000ms ,    0.000ms ,    0.000ms ,   12.874ms ,   46.875ms ,    0.000ms ,    0.000ms ,    0.150ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.800ms ,    0.000ms ,    0.000ms ,    0.000ms ,   16.199ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo                  ,   23.756ms ,   62.500ms ,    0.000ms ,   22.700ms ,   62.500ms ,    0.000ms ,   23.524ms ,    2.248ms ,   46.875ms ,    0.000ms ,    0.000ms ,    2.048ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.155ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.478ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.771ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_list           ,   26.395ms ,   62.500ms ,    0.000ms ,   25.420ms ,   62.500ms ,    0.000ms ,   26.132ms ,    2.296ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.067ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.171ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.346ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.540ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6      ,   29.200ms ,   46.875ms ,    0.000ms ,   28.240ms ,   46.875ms ,    0.000ms ,   28.930ms ,    7.128ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.274ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.242ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.779ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.817ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_4    ,   26.578ms ,   46.875ms ,    0.000ms ,   25.562ms ,   46.875ms ,    0.000ms ,   26.319ms ,    3.498ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.732ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.166ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.565ms ,    0.000ms ,    0.000ms ,    0.000ms ,   19.601ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_6    ,   27.359ms ,   46.875ms ,    0.000ms ,   26.362ms ,   46.875ms ,    0.000ms ,   27.054ms ,    3.743ms ,   31.250ms ,    0.000ms ,    0.000ms ,    2.299ms ,   15.625ms ,    0.000ms ,    0.000ms ,    0.234ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.772ms ,    0.000ms ,    0.000ms ,    0.000ms ,   19.314ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_8    ,   29.799ms ,   62.500ms ,    0.000ms ,   28.712ms ,   62.500ms ,    0.000ms ,   29.512ms ,    5.249ms ,    0.000ms ,    0.000ms ,    0.000ms ,    3.332ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.280ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.797ms ,    0.000ms ,    0.000ms ,    0.000ms ,   19.054ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_10  ,   30.937ms ,   62.500ms ,    0.000ms ,   29.931ms ,   31.250ms ,    0.000ms ,   30.634ms ,    4.318ms ,    0.000ms ,    0.000ms ,    0.000ms ,    3.337ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.216ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.686ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.374ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_20  ,   65.669ms ,  109.375ms ,    0.000ms ,   64.680ms ,  109.375ms ,    0.000ms ,   65.066ms ,    5.614ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.056ms ,   46.875ms ,    0.000ms ,    0.000ms ,    0.184ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.477ms ,    0.000ms ,    0.000ms ,    0.000ms ,   44.349ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_6    ,   27.340ms ,   31.250ms ,    0.000ms ,   26.369ms ,   31.250ms ,    0.000ms ,   27.069ms ,    3.580ms ,   31.250ms ,    0.000ms ,    0.000ms ,    1.730ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.266ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.607ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.186ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_8    ,   28.630ms ,   62.500ms ,    0.000ms ,   27.660ms ,   62.500ms ,    0.000ms ,   28.346ms ,    3.648ms ,   62.500ms ,    0.000ms ,    0.000ms ,    1.759ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.190ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.724ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.339ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_10   ,   30.771ms ,   62.500ms ,    0.000ms ,   29.761ms ,   62.500ms ,    0.000ms ,   30.469ms ,    3.434ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.705ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.174ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.615ms ,   46.875ms ,    0.000ms ,    0.000ms ,   23.833ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_20   ,   59.943ms ,   78.125ms ,    0.000ms ,   58.974ms ,   78.125ms ,    0.000ms ,   59.349ms ,    3.561ms ,   31.250ms ,    0.000ms ,    0.000ms ,    1.738ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.247ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.639ms ,    0.000ms ,    0.000ms ,    0.000ms ,   52.789ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_4    ,   26.224ms ,   62.500ms ,    0.000ms ,   25.248ms ,   62.500ms ,    0.000ms ,   25.980ms ,    3.616ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.160ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.183ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.593ms ,    0.000ms ,    0.000ms ,    0.000ms ,   18.696ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_4    ,   26.433ms ,   78.125ms ,    0.000ms ,   25.466ms ,   78.125ms ,    0.000ms ,   26.141ms ,    3.943ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.773ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.215ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.777ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.758ms ,   78.125ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_4   ,   26.454ms ,   62.500ms ,    0.000ms ,   25.504ms ,   62.500ms ,    0.000ms ,   26.196ms ,    4.520ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.679ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.312ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.781ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.212ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_4   ,   29.268ms ,   93.750ms ,    0.000ms ,   28.131ms ,   93.750ms ,    0.000ms ,   28.892ms ,    7.396ms ,   46.875ms ,    0.000ms ,    0.000ms ,   14.178ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.211ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.443ms ,    0.000ms ,    0.000ms ,    0.000ms ,    5.903ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_4        ,   26.614ms ,   46.875ms ,    0.000ms ,   25.673ms ,   46.875ms ,    0.000ms ,   26.351ms ,    2.372ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.948ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.310ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.323ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.720ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_6        ,   27.271ms ,   62.500ms ,    0.000ms ,   26.271ms ,   62.500ms ,    0.000ms ,   27.000ms ,    2.351ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.049ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.313ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.323ms ,    0.000ms ,    0.000ms ,    0.000ms ,   22.235ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_8        ,   28.734ms ,   46.875ms ,    0.000ms ,   27.789ms ,   46.875ms ,    0.000ms ,   28.449ms ,    2.340ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.003ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.142ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.316ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.988ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_10       ,   30.477ms ,   62.500ms ,    0.000ms ,   29.504ms ,   62.500ms ,    0.000ms ,   30.173ms ,    2.354ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.719ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.183ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.336ms ,    0.000ms ,    0.000ms ,    0.000ms ,   25.912ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_20       ,   61.203ms ,  109.375ms ,    0.000ms ,   60.249ms ,   78.125ms ,    0.000ms ,   60.602ms ,    2.321ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.085ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.191ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.338ms ,    0.000ms ,    0.000ms ,    0.000ms ,   56.314ms ,   78.125ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_no_sdf       ,   22.798ms ,   46.875ms ,    0.000ms ,   21.808ms ,   15.625ms ,    0.000ms ,   22.583ms ,    2.124ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.286ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.151ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.443ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.804ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_sdf_list     ,   30.587ms ,   62.500ms ,    0.000ms ,   29.631ms ,   62.500ms ,    0.000ms ,   30.252ms ,    2.661ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.258ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.152ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.364ms ,    0.000ms ,    0.000ms ,    0.000ms ,   24.196ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf      ,   26.786ms ,   46.875ms ,    0.000ms ,   25.841ms ,   46.875ms ,    0.000ms ,   26.521ms ,    2.565ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.302ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.154ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.423ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.397ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf_pack ,   28.885ms ,   31.250ms ,    0.000ms ,   27.838ms ,   31.250ms ,    0.000ms ,   28.597ms ,    2.761ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.261ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.161ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.523ms ,    0.000ms ,    0.000ms ,    0.000ms ,   22.132ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , inst_div                  ,   27.302ms ,   46.875ms ,    0.000ms ,   26.342ms ,   46.875ms ,    0.000ms ,   27.033ms ,    2.721ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.370ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.290ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.577ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.384ms ,   15.625ms ,    0.000ms ,    0.000ms
