scenario        , approach                  , approach_wt, approach_ct, approach_gt,   frame_wt ,   frame_ct ,   frame_gt ,         dt ,  buffer_wt ,  buffer_ct ,  buffer_gt ,  buffer_ge ,  upload_wt ,  upload_ct ,  upload_gt ,  upload_ge ,   clear_wt ,   clear_ct ,   clear_gt ,   clear_ge ,    draw_wt ,    draw_ct ,    draw_gt ,    draw_ge ,    pres_wt ,    pres_ct ,    pres_gt ,    pres_ge
mediaplayer     , simple_vbo_stor           ,   51.336ms ,   46.875ms ,    0.000ms ,   49.819ms ,   46.875ms ,    0.000ms ,   50.844ms ,    0.101ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.265ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.124ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.240ms ,    0.000ms ,    0.000ms ,    0.000ms ,   49.089ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , complete_vbo              ,   66.059ms ,   62.500ms ,    0.000ms ,   64.583ms ,   62.500ms ,    0.000ms ,   65.439ms ,    0.196ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.474ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.152ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.302ms ,    0.000ms ,    0.000ms ,    0.000ms ,   63.459ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo                  ,   90.759ms ,   93.750ms ,    0.000ms ,   64.996ms ,   93.750ms ,    0.000ms ,   89.841ms ,    0.106ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.242ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.132ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.352ms ,    0.000ms ,    0.000ms ,    0.000ms ,   64.164ms ,   93.750ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_list           ,   77.537ms ,   93.750ms ,    0.000ms ,   76.054ms ,   93.750ms ,    0.000ms ,   76.795ms ,    0.110ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.198ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.129ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.364ms ,    0.000ms ,    0.000ms ,    0.000ms ,   75.253ms ,   93.750ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6      ,   77.121ms ,  125.000ms ,    0.000ms ,   75.159ms ,  125.000ms ,    0.000ms ,   76.362ms ,    0.125ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.230ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.127ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.354ms ,    0.000ms ,    0.000ms ,    0.000ms ,   74.323ms ,  125.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_4    ,   75.072ms ,   93.750ms ,    0.000ms ,   73.352ms ,   93.750ms ,    0.000ms ,   74.351ms ,    0.123ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.210ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.133ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.353ms ,    0.000ms ,    0.000ms ,    0.000ms ,   72.533ms ,   93.750ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_6    ,   76.897ms ,   78.125ms ,    0.000ms ,   75.349ms ,   78.125ms ,    0.000ms ,   76.154ms ,    0.130ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.227ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.141ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.324ms ,    0.000ms ,    0.000ms ,    0.000ms ,   74.527ms ,   78.125ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_8    ,   79.288ms ,  125.000ms ,    0.000ms ,   77.476ms ,   93.750ms ,    0.000ms ,   78.529ms ,    0.122ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.241ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.129ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.344ms ,    0.000ms ,    0.000ms ,    0.000ms ,   76.640ms ,   93.750ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_10  ,   81.442ms ,   78.125ms ,    0.000ms ,   79.844ms ,   78.125ms ,    0.000ms ,   80.659ms ,    0.117ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.221ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.136ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.343ms ,    0.000ms ,    0.000ms ,    0.000ms ,   79.027ms ,   78.125ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_20  ,  163.708ms ,  171.875ms ,    0.000ms ,  162.464ms ,  171.875ms ,    0.000ms ,  161.847ms ,    0.121ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.253ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.108ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.328ms ,    0.000ms ,    0.000ms ,    0.000ms ,  161.654ms ,  171.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_6    ,   79.560ms ,  109.375ms ,    0.000ms ,   78.084ms ,  109.375ms ,    0.000ms ,   78.845ms ,    0.115ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.186ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.124ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.339ms ,    0.000ms ,    0.000ms ,    0.000ms ,   77.320ms ,  109.375ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_8    ,   79.673ms ,  109.375ms ,    0.000ms ,   78.113ms ,  109.375ms ,    0.000ms ,   78.883ms ,    0.106ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.196ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.124ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.332ms ,    0.000ms ,    0.000ms ,    0.000ms ,   77.355ms ,  109.375ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_10   ,   82.513ms ,   78.125ms ,    0.000ms ,   80.964ms ,   78.125ms ,    0.000ms ,   81.729ms ,    0.112ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.201ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.123ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.359ms ,    0.000ms ,    0.000ms ,    0.000ms ,   80.169ms ,   78.125ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_20   ,  163.538ms ,  187.500ms ,    0.000ms ,  162.305ms ,  187.500ms ,    0.000ms ,  161.911ms ,    0.096ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.163ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.100ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.305ms ,    0.000ms ,    0.000ms ,    0.000ms ,  161.641ms ,  187.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_4    ,   77.478ms ,   62.500ms ,    0.000ms ,   75.757ms ,   62.500ms ,    0.000ms ,   76.758ms ,    0.127ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.227ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.130ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.358ms ,    0.000ms ,    0.000ms ,    0.000ms ,   74.915ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_4    ,   75.787ms ,   93.750ms ,    0.000ms ,   73.904ms ,   93.750ms ,    0.000ms ,   74.753ms ,    0.114ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.234ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.121ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.363ms ,    0.000ms ,    0.000ms ,    0.000ms ,   73.072ms ,   93.750ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_4   ,   74.098ms ,  109.375ms ,    0.000ms ,   72.598ms ,  109.375ms ,    0.000ms ,   73.382ms ,    0.132ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.276ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.132ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.344ms ,    0.000ms ,    0.000ms ,    0.000ms ,   71.714ms ,  109.375ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_4   ,   91.531ms ,   93.750ms ,    0.000ms ,   71.542ms ,   93.750ms ,    0.000ms ,   90.521ms ,    0.129ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.316ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.124ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.349ms ,    0.000ms ,    0.000ms ,    0.000ms ,   70.624ms ,   93.750ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_4        ,   74.470ms ,  109.375ms ,    0.000ms ,   72.911ms ,  109.375ms ,    0.000ms ,   73.761ms ,    0.108ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.207ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.149ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.390ms ,    0.000ms ,    0.000ms ,    0.000ms ,   72.057ms ,  109.375ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_6        ,   77.113ms ,   93.750ms ,    0.000ms ,   75.648ms ,   93.750ms ,    0.000ms ,   76.127ms ,    0.106ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.187ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.135ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.361ms ,    0.000ms ,    0.000ms ,    0.000ms ,   74.859ms ,   93.750ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_8        ,   78.865ms ,   93.750ms ,    0.000ms ,   77.404ms ,   93.750ms ,    0.000ms ,   78.104ms ,    0.098ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.192ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.136ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.366ms ,    0.000ms ,    0.000ms ,    0.000ms ,   76.612ms ,   93.750ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_10       ,   81.940ms ,   93.750ms ,    0.000ms ,   80.491ms ,   93.750ms ,    0.000ms ,   81.144ms ,    0.099ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.186ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.136ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.347ms ,    0.000ms ,    0.000ms ,    0.000ms ,   79.723ms ,   93.750ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_20       ,  164.241ms ,  156.250ms ,    0.000ms ,  162.639ms ,  156.250ms ,    0.000ms ,  162.647ms ,    0.098ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.179ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.123ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.354ms ,    0.000ms ,    0.000ms ,    0.000ms ,  161.885ms ,  156.250ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_no_sdf       ,   69.903ms ,   62.500ms ,    0.000ms ,   68.360ms ,   62.500ms ,    0.000ms ,   69.256ms ,    0.100ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.204ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.125ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.358ms ,    0.000ms ,    0.000ms ,    0.000ms ,   67.573ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_sdf_list     ,   88.272ms ,  109.375ms ,    0.000ms ,   86.807ms ,  109.375ms ,    0.000ms ,   87.404ms ,    0.106ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.217ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.124ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.348ms ,    0.000ms ,    0.000ms ,    0.000ms ,   86.012ms ,  109.375ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_one_sdf      ,   72.000ms ,   93.750ms ,    0.000ms ,   70.463ms ,   93.750ms ,    0.000ms ,   71.314ms ,    0.097ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.252ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.124ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.340ms ,    0.000ms ,    0.000ms ,    0.000ms ,   69.650ms ,   93.750ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_one_sdf_pack ,   71.940ms ,   78.125ms ,    0.000ms ,   70.493ms ,   78.125ms ,    0.000ms ,   71.245ms ,    0.106ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.250ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.124ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.338ms ,    0.000ms ,    0.000ms ,    0.000ms ,   69.675ms ,   78.125ms ,    0.000ms ,    0.000ms
mediaplayer     , inst_div                  ,   55.396ms ,   78.125ms ,    0.000ms ,   53.765ms ,   78.125ms ,    0.000ms ,   54.976ms ,    0.121ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.213ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.126ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.299ms ,    0.000ms ,    0.000ms ,    0.000ms ,   53.006ms ,   78.125ms ,    0.000ms ,    0.000ms
demo            , one_ssbo_ext_one_sdf_demo ,   16.875ms ,   31.250ms ,    0.000ms ,   15.524ms ,   31.250ms ,    0.000ms ,   16.738ms ,    0.070ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.164ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.110ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.292ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.888ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , 1rect_1draw               ,  201.478ms ,  390.625ms ,    0.000ms ,  181.880ms ,  390.625ms ,    0.000ms ,  197.951ms ,    0.041ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.072ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.101ms ,    0.000ms ,    0.000ms ,    0.000ms ,  166.753ms ,  390.625ms ,    0.000ms ,    0.000ms ,   14.913ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo                ,   67.930ms ,  109.375ms ,    0.000ms ,   66.740ms ,  109.375ms ,    0.000ms ,   67.305ms ,    3.521ms ,   31.250ms ,    0.000ms ,    0.000ms ,    7.490ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.186ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.321ms ,    0.000ms ,    0.000ms ,    0.000ms ,   55.222ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo_stor           ,   66.144ms ,   62.500ms ,    0.000ms ,   65.025ms ,   62.500ms ,    0.000ms ,   65.418ms ,    2.937ms ,    0.000ms ,    0.000ms ,    0.000ms ,    5.787ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.173ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.296ms ,    0.000ms ,    0.000ms ,    0.000ms ,   55.832ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , complete_vbo              ,  126.142ms ,  140.625ms ,    0.000ms ,  124.665ms ,  140.625ms ,    0.000ms ,  125.224ms ,   10.087ms ,   31.250ms ,    0.000ms ,    0.000ms ,   10.471ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.157ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.437ms ,    0.000ms ,    0.000ms ,    0.000ms ,  103.513ms ,  109.375ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo                  ,   79.829ms ,  125.000ms ,    0.000ms ,   78.570ms ,  125.000ms ,    0.000ms ,   79.048ms ,    4.694ms ,   31.250ms ,    0.000ms ,    0.000ms ,    5.010ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.269ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.579ms ,    0.000ms ,    0.000ms ,    0.000ms ,   68.018ms ,   93.750ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_list           ,   82.982ms ,   78.125ms ,    0.000ms ,   81.171ms ,   78.125ms ,    0.000ms ,   81.764ms ,    3.123ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.059ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.146ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.379ms ,    0.000ms ,    0.000ms ,    0.000ms ,   75.464ms ,   78.125ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6      ,   89.835ms ,  109.375ms ,    0.000ms ,   87.926ms ,  109.375ms ,    0.000ms ,   88.961ms ,    7.322ms ,   62.500ms ,    0.000ms ,    0.000ms ,    5.126ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.238ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.719ms ,    0.000ms ,    0.000ms ,    0.000ms ,   74.521ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_4    ,   86.355ms ,  109.375ms ,    0.000ms ,   84.769ms ,  109.375ms ,    0.000ms ,   85.251ms ,    4.046ms ,    0.000ms ,    0.000ms ,    0.000ms ,    3.648ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.192ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.527ms ,    0.000ms ,    0.000ms ,    0.000ms ,   76.356ms ,  109.375ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_6    ,   86.814ms ,  109.375ms ,    0.000ms ,   85.284ms ,  109.375ms ,    0.000ms ,   85.962ms ,    4.128ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.723ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.222ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.573ms ,    0.000ms ,    0.000ms ,    0.000ms ,   75.638ms ,  109.375ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_8    ,   90.960ms ,  140.625ms ,    0.000ms ,   89.287ms ,  140.625ms ,    0.000ms ,   90.067ms ,    4.519ms ,   31.250ms ,    0.000ms ,    0.000ms ,    5.779ms ,   62.500ms ,    0.000ms ,    0.000ms ,    0.189ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.574ms ,    0.000ms ,    0.000ms ,    0.000ms ,   78.226ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_10  ,   96.256ms ,  125.000ms ,    0.000ms ,   94.697ms ,  125.000ms ,    0.000ms ,   95.345ms ,    4.615ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.169ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.261ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.634ms ,    0.000ms ,    0.000ms ,    0.000ms ,   81.018ms ,  125.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_20  ,  181.856ms ,  187.500ms ,    0.000ms ,  180.417ms ,  187.500ms ,    0.000ms ,  180.071ms ,    4.963ms ,    0.000ms ,    0.000ms ,    0.000ms ,   13.244ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.160ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.406ms ,    0.000ms ,    0.000ms ,    0.000ms ,  161.644ms ,  156.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_6    ,   85.963ms ,  125.000ms ,    0.000ms ,   84.353ms ,  125.000ms ,    0.000ms ,   85.119ms ,    4.070ms ,    0.000ms ,    0.000ms ,    0.000ms ,    3.568ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.171ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.492ms ,    0.000ms ,    0.000ms ,    0.000ms ,   76.052ms ,   93.750ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_8    ,   89.630ms ,  140.625ms ,    0.000ms ,   88.098ms ,  109.375ms ,    0.000ms ,   88.737ms ,    3.818ms ,    0.000ms ,    0.000ms ,    0.000ms ,    3.436ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.185ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.523ms ,    0.000ms ,    0.000ms ,    0.000ms ,   80.136ms ,   78.125ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_10   ,   95.284ms ,  109.375ms ,    0.000ms ,   88.672ms ,   78.125ms ,    0.000ms ,   94.379ms ,    4.049ms ,   31.250ms ,    0.000ms ,    0.000ms ,    3.505ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.157ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.488ms ,    0.000ms ,    0.000ms ,    0.000ms ,   80.473ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_20   ,  176.213ms ,  187.500ms ,    0.000ms ,  174.918ms ,  187.500ms ,    0.000ms ,  174.471ms ,    3.873ms ,    0.000ms ,    0.000ms ,    0.000ms ,    3.548ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.137ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.461ms ,    0.000ms ,    0.000ms ,    0.000ms ,  166.899ms ,  187.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_4    ,   87.269ms ,  109.375ms ,    0.000ms ,   85.298ms ,  109.375ms ,    0.000ms ,   86.136ms ,    5.057ms ,   31.250ms ,    0.000ms ,    0.000ms ,    4.780ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.174ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.516ms ,    0.000ms ,    0.000ms ,    0.000ms ,   74.771ms ,   78.125ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_4    ,   87.174ms ,  125.000ms ,    0.000ms ,   85.683ms ,  125.000ms ,    0.000ms ,   86.326ms ,    4.343ms ,    0.000ms ,    0.000ms ,    0.000ms ,    5.703ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.192ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.483ms ,    0.000ms ,    0.000ms ,    0.000ms ,   74.962ms ,   93.750ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_4   ,   87.153ms ,  125.000ms ,    0.000ms ,   85.557ms ,  125.000ms ,    0.000ms ,   86.303ms ,    4.916ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.212ms ,   62.500ms ,    0.000ms ,    0.000ms ,    0.255ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.554ms ,    0.000ms ,    0.000ms ,    0.000ms ,   71.620ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_4   ,   91.485ms ,  140.625ms ,    0.000ms ,   90.408ms ,  140.625ms ,    0.000ms ,   90.631ms ,    5.324ms ,    0.000ms ,    0.000ms ,    0.000ms ,   13.419ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.157ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.284ms ,    0.000ms ,    0.000ms ,    0.000ms ,   71.224ms ,  109.375ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_4        ,   83.568ms ,  109.375ms ,    0.000ms ,   82.320ms ,  109.375ms ,    0.000ms ,   82.754ms ,    2.549ms ,   62.500ms ,    0.000ms ,    0.000ms ,    2.072ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.132ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.308ms ,    0.000ms ,    0.000ms ,    0.000ms ,   77.259ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_6        ,   84.360ms ,   93.750ms ,    0.000ms ,   82.703ms ,   93.750ms ,    0.000ms ,   83.215ms ,    2.844ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.060ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.130ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.368ms ,    0.000ms ,    0.000ms ,    0.000ms ,   77.301ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_8        ,   88.231ms ,  140.625ms ,    0.000ms ,   86.743ms ,  140.625ms ,    0.000ms ,   87.371ms ,    2.897ms ,   31.250ms ,    0.000ms ,    0.000ms ,    2.013ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.152ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.401ms ,    0.000ms ,    0.000ms ,    0.000ms ,   81.280ms ,   78.125ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_10       ,   92.542ms ,  140.625ms ,    0.000ms ,   90.945ms ,  140.625ms ,    0.000ms ,   91.635ms ,    2.926ms ,   46.875ms ,    0.000ms ,    0.000ms ,    2.008ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.153ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.440ms ,    0.000ms ,    0.000ms ,    0.000ms ,   85.418ms ,   93.750ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_20       ,  176.125ms ,  156.250ms ,    0.000ms ,  174.887ms ,  156.250ms ,    0.000ms ,  174.418ms ,    2.646ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.968ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.129ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.380ms ,    0.000ms ,    0.000ms ,    0.000ms ,  169.764ms ,  156.250ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_no_sdf       ,   74.087ms ,   78.125ms ,    0.000ms ,   72.048ms ,   78.125ms ,    0.000ms ,   73.283ms ,    2.935ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.442ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.190ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.512ms ,    0.000ms ,    0.000ms ,    0.000ms ,   65.969ms ,   78.125ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_sdf_list     ,   92.110ms ,  109.375ms ,    0.000ms ,   89.962ms ,  109.375ms ,    0.000ms ,   91.215ms ,    4.153ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.703ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.184ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.521ms ,    0.000ms ,    0.000ms ,    0.000ms ,   80.401ms ,   78.125ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf      ,   84.579ms ,   78.125ms ,    0.000ms ,   78.601ms ,   78.125ms ,    0.000ms ,   83.799ms ,    3.655ms ,    0.000ms ,    0.000ms ,    0.000ms ,    5.077ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.213ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.548ms ,    0.000ms ,    0.000ms ,    0.000ms ,   69.108ms ,   78.125ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf_pack ,   84.123ms ,  125.000ms ,    0.000ms ,   82.452ms ,  125.000ms ,    0.000ms ,   83.034ms ,    3.812ms ,   31.250ms ,    0.000ms ,    0.000ms ,    4.703ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.215ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.536ms ,    0.000ms ,    0.000ms ,    0.000ms ,   73.186ms ,   93.750ms ,    0.000ms ,    0.000ms
